id,price_doc
35558,21768887.125473514
35559,7030574.33146468
35560,7030574.33146468
35561,5852112.641614318
35562,5852112.641614318
35563,5852112.641614318
35564,7030574.33146468
35565,5852112.641614318
35566,5852112.641614318
35567,5852112.641614318
35568,5852112.641614318
35569,5852112.641614318
35570,5852112.641614318
35571,7030574.33146468
35572,7030574.33146468
35573,7030574.33146468
35574,5852112.641614318
35575,5852112.641614318
35576,5852112.641614318
35577,21768887.125473514
35578,5852112.641614318
35579,7030574.33146468
35580,5852112.641614318
35581,5852112.641614318
35582,7030574.33146468
35583,5852112.641614318
35584,5852112.641614318
35585,5852112.641614318
35586,5852112.641614318
35587,5852112.641614318
35588,5852112.641614318
35589,5852112.641614318
35590,5852112.641614318
35591,5852112.641614318
35592,5852112.641614318
35593,5852112.641614318
35594,21768887.125473514
35595,5852112.641614318
35596,5852112.641614318
35597,7030574.33146468
35598,5852112.641614318
35599,5852112.641614318
35600,5852112.641614318
35601,21768887.125473514
35602,7030574.33146468
35603,5852112.641614318
35604,5852112.641614318
35605,5852112.641614318
35606,5852112.641614318
35607,5852112.641614318
35608,5852112.641614318
35609,5852112.641614318
35610,5852112.641614318
35611,5852112.641614318
35612,5852112.641614318
35613,5852112.641614318
35614,5852112.641614318
35615,5852112.641614318
35616,5852112.641614318
35617,5852112.641614318
35618,21768887.125473514
35619,5852112.641614318
35620,5852112.641614318
35621,5852112.641614318
35622,5852112.641614318
35623,5852112.641614318
35624,5852112.641614318
35625,5852112.641614318
35626,5852112.641614318
35627,5852112.641614318
35628,5852112.641614318
35629,5852112.641614318
35630,5852112.641614318
35631,7030574.33146468
35632,5852112.641614318
35633,7030574.33146468
35634,5852112.641614318
35635,5852112.641614318
35636,5852112.641614318
35637,5852112.641614318
35638,5852112.641614318
35639,5852112.641614318
35640,5852112.641614318
35641,7030574.33146468
35642,7030574.33146468
35643,5852112.641614318
35644,5852112.641614318
35645,21768887.125473514
35646,5852112.641614318
35647,5852112.641614318
35648,5852112.641614318
35649,21768887.125473514
35650,5852112.641614318
35651,5852112.641614318
35652,5852112.641614318
35653,5852112.641614318
35654,21768887.125473514
35655,5852112.641614318
35656,5852112.641614318
35657,5852112.641614318
35658,5852112.641614318
35659,5852112.641614318
35660,5852112.641614318
35661,7030574.33146468
35662,21768887.125473514
35663,21768887.125473514
35664,5852112.641614318
35665,5852112.641614318
35666,5852112.641614318
35667,5852112.641614318
35668,5852112.641614318
35669,5852112.641614318
35670,7030574.33146468
35671,5852112.641614318
35672,5852112.641614318
35673,5852112.641614318
35674,5852112.641614318
35675,5852112.641614318
35676,5852112.641614318
35677,5852112.641614318
35678,5852112.641614318
35679,5852112.641614318
35680,21768887.125473514
35681,7030574.33146468
35682,7030574.33146468
35683,5852112.641614318
35684,5852112.641614318
35685,5852112.641614318
35686,7030574.33146468
35687,5852112.641614318
35688,21768887.125473514
35689,5852112.641614318
35690,5852112.641614318
35691,5852112.641614318
35692,7030574.33146468
35693,5852112.641614318
35694,5852112.641614318
35695,5852112.641614318
35696,7030574.33146468
35697,5852112.641614318
35698,5852112.641614318
35699,5852112.641614318
35700,5852112.641614318
35701,5852112.641614318
35702,7030574.33146468
35703,7030574.33146468
35704,5852112.641614318
35705,5852112.641614318
35706,5852112.641614318
35707,5852112.641614318
35708,5852112.641614318
35709,5852112.641614318
35710,7030574.33146468
35711,5852112.641614318
35712,5852112.641614318
35713,5852112.641614318
35714,7030574.33146468
35715,5852112.641614318
35716,5852112.641614318
35717,7030574.33146468
35718,7030574.33146468
35719,5852112.641614318
35720,21768887.125473514
35721,5852112.641614318
35722,5852112.641614318
35723,5852112.641614318
35724,5852112.641614318
35725,5852112.641614318
35726,5852112.641614318
35727,5852112.641614318
35728,5852112.641614318
35729,21768887.125473514
35730,7030574.33146468
35731,5852112.641614318
35732,7030574.33146468
35733,7030574.33146468
35734,21768887.125473514
35735,5852112.641614318
35736,5852112.641614318
35737,5852112.641614318
35738,5852112.641614318
35739,5852112.641614318
35740,7030574.33146468
35741,7030574.33146468
35742,5852112.641614318
35743,5852112.641614318
35744,5852112.641614318
35745,5852112.641614318
35746,5852112.641614318
35747,5852112.641614318
35748,5852112.641614318
35749,5852112.641614318
35750,5852112.641614318
35751,21768887.125473514
35752,5852112.641614318
35753,5852112.641614318
35754,5852112.641614318
35755,5852112.641614318
35756,5852112.641614318
35757,5852112.641614318
35758,5852112.641614318
35759,21768887.125473514
35760,5852112.641614318
35761,5852112.641614318
35762,5852112.641614318
35763,5852112.641614318
35764,5852112.641614318
35765,5852112.641614318
35766,5852112.641614318
35767,5852112.641614318
35768,5852112.641614318
35769,5852112.641614318
35770,5852112.641614318
35771,5852112.641614318
35772,5852112.641614318
35773,5852112.641614318
35774,5852112.641614318
35775,5852112.641614318
35776,5852112.641614318
35777,7030574.33146468
35778,21768887.125473514
35779,5852112.641614318
35780,5852112.641614318
35781,7030574.33146468
35782,5852112.641614318
35783,5852112.641614318
35784,5852112.641614318
35785,5852112.641614318
35786,5852112.641614318
35787,5852112.641614318
35788,5852112.641614318
35789,5852112.641614318
35790,5852112.641614318
35791,7030574.33146468
35792,5852112.641614318
35793,5852112.641614318
35794,5852112.641614318
35795,5852112.641614318
35796,5852112.641614318
35797,5852112.641614318
35798,5852112.641614318
35799,5852112.641614318
35800,7030574.33146468
35801,5852112.641614318
35802,5852112.641614318
35803,5852112.641614318
35804,5852112.641614318
35805,5852112.641614318
35806,5852112.641614318
35807,7030574.33146468
35808,5852112.641614318
35809,5852112.641614318
35810,5852112.641614318
35811,5852112.641614318
35812,5852112.641614318
35813,5852112.641614318
35814,7030574.33146468
35815,5852112.641614318
35816,21768887.125473514
35817,5852112.641614318
35818,7030574.33146468
35819,5852112.641614318
35820,5852112.641614318
35821,7030574.33146468
35822,5852112.641614318
35823,5852112.641614318
35824,7030574.33146468
35825,5852112.641614318
35826,7030574.33146468
35827,5852112.641614318
35828,7030574.33146468
35829,5852112.641614318
35830,5852112.641614318
35831,7030574.33146468
35832,5852112.641614318
35833,5852112.641614318
35834,5852112.641614318
35835,5852112.641614318
35836,7030574.33146468
35837,7030574.33146468
35838,5852112.641614318
35839,21768887.125473514
35840,5852112.641614318
35841,5852112.641614318
35842,5852112.641614318
35843,5852112.641614318
35844,5852112.641614318
35845,7030574.33146468
35846,5852112.641614318
35847,5852112.641614318
35848,5852112.641614318
35849,5852112.641614318
35850,21768887.125473514
35851,5852112.641614318
35852,5852112.641614318
35853,5852112.641614318
35854,5852112.641614318
35855,5852112.641614318
35856,5852112.641614318
35857,5852112.641614318
35858,5852112.641614318
35859,5852112.641614318
35860,7030574.33146468
35861,5852112.641614318
35862,5852112.641614318
35863,5852112.641614318
35864,5852112.641614318
35865,5852112.641614318
35866,5852112.641614318
35867,5852112.641614318
35868,5852112.641614318
35869,5852112.641614318
35870,5852112.641614318
35871,5852112.641614318
35872,5852112.641614318
35873,21768887.125473514
35874,5852112.641614318
35875,5852112.641614318
35876,5852112.641614318
35877,5852112.641614318
35878,5852112.641614318
35879,5852112.641614318
35880,21768887.125473514
35881,5852112.641614318
35882,21768887.125473514
35883,5852112.641614318
35884,5852112.641614318
35885,5852112.641614318
35886,5852112.641614318
35887,5852112.641614318
35888,7030574.33146468
35889,21768887.125473514
35890,5852112.641614318
35891,5852112.641614318
35892,5852112.641614318
35893,5852112.641614318
35894,7030574.33146468
35895,5852112.641614318
35896,5852112.641614318
35897,7030574.33146468
35898,5852112.641614318
35899,5852112.641614318
35900,5852112.641614318
35901,7030574.33146468
35902,5852112.641614318
35903,5852112.641614318
35904,21768887.125473514
35905,5852112.641614318
35906,5852112.641614318
35907,21768887.125473514
35908,7030574.33146468
35909,5852112.641614318
35910,5852112.641614318
35911,5852112.641614318
35912,5852112.641614318
35913,5852112.641614318
35914,5852112.641614318
35915,5852112.641614318
35916,5852112.641614318
35917,5852112.641614318
35918,21768887.125473514
35919,5852112.641614318
35920,5852112.641614318
35921,5852112.641614318
35922,7030574.33146468
35923,5852112.641614318
35924,5852112.641614318
35925,21768887.125473514
35926,5852112.641614318
35927,5852112.641614318
35928,5852112.641614318
35929,5852112.641614318
35930,21768887.125473514
35931,5852112.641614318
35932,5852112.641614318
35933,5852112.641614318
35934,5852112.641614318
35935,7030574.33146468
35936,7030574.33146468
35937,5852112.641614318
35938,5852112.641614318
35939,21768887.125473514
35940,5852112.641614318
35941,5852112.641614318
35942,5852112.641614318
35943,5852112.641614318
35944,5852112.641614318
35945,5852112.641614318
35946,5852112.641614318
35947,7030574.33146468
35948,21768887.125473514
35949,5852112.641614318
35950,5852112.641614318
35951,7030574.33146468
35952,5852112.641614318
35953,5852112.641614318
35954,5852112.641614318
35955,7030574.33146468
35956,5852112.641614318
35957,5852112.641614318
35958,7030574.33146468
35959,5852112.641614318
35960,5852112.641614318
35961,5852112.641614318
35962,7030574.33146468
35963,7030574.33146468
35964,5852112.641614318
35965,7030574.33146468
35966,5852112.641614318
35967,5852112.641614318
35968,7030574.33146468
35969,5852112.641614318
35970,5852112.641614318
35971,5852112.641614318
35972,5852112.641614318
35973,7030574.33146468
35974,5852112.641614318
35975,5852112.641614318
35976,5852112.641614318
35977,5852112.641614318
35978,5852112.641614318
35979,5852112.641614318
35980,5852112.641614318
35981,5852112.641614318
35982,21768887.125473514
35983,7030574.33146468
35984,5852112.641614318
35985,5852112.641614318
35986,5852112.641614318
35987,21768887.125473514
35988,21768887.125473514
35989,5852112.641614318
35990,5852112.641614318
35991,5852112.641614318
35992,5852112.641614318
35993,5852112.641614318
35994,5852112.641614318
35995,5852112.641614318
35996,5852112.641614318
35997,5852112.641614318
35998,7030574.33146468
35999,5852112.641614318
36000,5852112.641614318
36001,5852112.641614318
36002,5852112.641614318
36003,5852112.641614318
36004,5852112.641614318
36005,5852112.641614318
36006,5852112.641614318
36007,5852112.641614318
36008,5852112.641614318
36009,5852112.641614318
36010,5852112.641614318
36011,5852112.641614318
36012,5852112.641614318
36013,5852112.641614318
36014,5852112.641614318
36015,5852112.641614318
36016,7030574.33146468
36017,7030574.33146468
36018,5852112.641614318
36019,5852112.641614318
36020,5852112.641614318
36021,5852112.641614318
36022,5852112.641614318
36023,5852112.641614318
36024,5852112.641614318
36025,7030574.33146468
36026,21768887.125473514
36027,5852112.641614318
36028,5852112.641614318
36029,5852112.641614318
36030,5852112.641614318
36031,7030574.33146468
36032,5852112.641614318
36033,7030574.33146468
36034,5852112.641614318
36035,5852112.641614318
36036,5852112.641614318
36037,5852112.641614318
36038,5852112.641614318
36039,5852112.641614318
36040,5852112.641614318
36041,5852112.641614318
36042,7030574.33146468
36043,5852112.641614318
36044,5852112.641614318
36045,5852112.641614318
36046,5852112.641614318
36047,5852112.641614318
36048,7030574.33146468
36049,7030574.33146468
36050,5852112.641614318
36051,7030574.33146468
36052,5852112.641614318
36053,5852112.641614318
36054,5852112.641614318
36055,5852112.641614318
36056,5852112.641614318
36057,5852112.641614318
36058,5852112.641614318
36059,7030574.33146468
36060,5852112.641614318
36061,5852112.641614318
36062,5852112.641614318
36063,5852112.641614318
36064,5852112.641614318
36065,5852112.641614318
36066,7030574.33146468
36067,5852112.641614318
36068,5852112.641614318
36069,5852112.641614318
36070,7030574.33146468
36071,5852112.641614318
36072,5852112.641614318
36073,5852112.641614318
36074,7030574.33146468
36075,7030574.33146468
36076,5852112.641614318
36077,5852112.641614318
36078,21768887.125473514
36079,5852112.641614318
36080,21768887.125473514
36081,5852112.641614318
36082,5852112.641614318
36083,5852112.641614318
36084,5852112.641614318
36085,7030574.33146468
36086,7030574.33146468
36087,5852112.641614318
36088,5852112.641614318
36089,7030574.33146468
36090,21768887.125473514
36091,5852112.641614318
