id,price_doc
35526,7263214.475189101
35527,4679163.241364666
35528,4529282.237710296
35529,4806481.05605117
35530,5081178.723964654
35531,10700898.710521586
35532,5928751.348906817
35533,6265421.007306985
35534,8312880.252530339
35535,8569531.88177844
35536,7622448.868602608
35537,4329270.293893502
35538,5818201.488669238
35539,6814264.511771977
35540,5887692.19463356
35541,3367561.9429716324
35542,5036667.060628051
35543,4922421.991591574
35544,6754586.942948153
35545,6460143.5009982
35546,8402958.894775232
35547,4404170.377756643
35548,8785363.313815199
35549,5973514.39531806
35550,13641048.632316913
35551,6973006.266517924
35552,3536358.3468613112
35553,7521557.388104052
35554,7410249.21051859
35555,7062277.838974849
35556,5781194.296178223
35557,7234969.361478592
35558,6972621.272187982
35559,9746160.412916223
35560,9291639.648997359
35561,7021113.930459588
35562,9104088.49593398
35563,5140947.105976464
35564,4750789.274118469
35565,4813491.427935848
35566,12014362.603761712
35567,5911514.559422819
35568,5842652.011962595
35569,7952486.889577209
35570,4190934.129116163
35571,8028208.468902654
35572,6250904.086059072
35573,6517307.914769813
35574,4787063.839844857
35575,11593872.752716698
35576,4490709.203356643
35577,5720108.142878939
35578,3447510.6481950204
35579,4217399.10992016
35580,4411126.029289562
35581,5669709.089143964
35582,7747598.7757016355
35583,7670625.15374847
35584,2997250.684579927
35585,6008537.540382136
35586,6875755.640065224
35587,5780000.167906826
35588,5482101.811828936
35589,4854654.806892068
35590,9921341.604081787
35591,4552810.8696500715
35592,8234481.0753937205
35593,4547093.654115576
35594,4834532.797894533
35595,6322654.248009056
35596,8212037.49329531
35597,17033683.37861177
35598,6702561.2422664575
35599,6838873.562328762
35600,3865979.77661886
35601,8526149.381455496
35602,6882090.988741051
35603,4775003.642898405
35604,8465372.015193386
35605,5059672.986811632
35606,5688204.328399466
35607,6876249.25341019
35608,5042334.659168739
35609,2601965.1310207215
35610,8844045.275462687
35611,4439464.330227985
35612,10942051.345977891
35613,5552442.126105878
35614,5185743.2944595115
35615,2656797.9002067954
35616,5920434.787787815
35617,2331732.081188268
35618,8566924.330814857
35619,4887873.8184864195
35620,4512775.084652778
35621,10057374.396497114
35622,8390699.392383697
35623,8837047.305995187
35624,4718479.432567178
35625,4018137.236766903
35626,4156796.544464496
35627,3825135.3701063027
35628,6078356.866202123
35629,3302220.8087082757
35630,5757739.918096371
35631,5498627.347196827
35632,6611082.738547879
35633,6245344.9977819575
35634,5369231.353721248
35635,4628680.571110873
35636,5843691.988717198
35637,4135324.176198075
35638,6563605.692862049
35639,3835268.5708505725
35640,2364385.8324035653
35641,8543560.50012476
35642,9366083.526042365
35643,7118600.862596021
35644,7109961.712635102
35645,3755253.674772476
35646,5988067.495694387
35647,7267281.056536889
35648,8231459.293437571
35649,11290960.70198664
35650,4284638.76664743
35651,6090377.712772472
35652,5488948.587596387
35653,4531168.627485771
35654,6669712.738050632
35655,2373046.1659008423
35656,2240859.8180942866
35657,7726405.505191174
35658,9372279.382259043
35659,3643687.0026157536
35660,4910096.410759683
35661,8488779.694451706
35662,4876498.747348074
35663,6171616.864734622
35664,8804105.673543079
35665,7853852.398176865
35666,7007132.660170221
35667,5759301.783511081
35668,4075036.2709829477
35669,3616574.647232707
35670,5626057.356757631
35671,3028188.0243738275
35672,9103408.628408825
35673,5130006.949704136
35674,4887022.156215588
35675,9596210.070637502
35676,4680229.98786697
35677,6943276.487561273
35678,6909961.612165469
35679,3874950.0347272167
35680,18728231.136575762
35681,7761790.247438661
35682,5654587.418716101
35683,8921516.981111059
35684,3663056.4652616363
35685,6096177.75285128
35686,6951537.910721594
35687,10231685.742237978
35688,4580044.550767906
35689,8439382.260863625
35690,5174753.717217618
35691,6813954.718933126
35692,7013282.535895352
35693,7308703.641146477
35694,5977499.276586787
35695,7173052.190646099
35696,6327402.880709586
35697,8431517.08658278
35698,4380169.76649404
35699,6828802.286707374
35700,6339565.917352346
35701,7428999.647113889
35702,5701416.434783935
35703,4058165.797082556
35704,5172631.743668084
35705,7378187.598336567
35706,3413873.7308652345
35707,6952510.7040430745
35708,6512991.663706515
35709,3775439.6878175815
35710,10287486.498292968
35711,5512490.411217215
35712,4811465.497256482
35713,11420453.649406254
35714,5786619.9358806545
35715,8298292.911903509
35716,6928673.02316507
35717,8983261.240604611
35718,7076316.637327354
35719,4901477.488866857
35720,3755353.9033174864
35721,8249022.969054368
35722,5118267.877095425
35723,4848381.142646533
35724,4303777.4795052055
35725,5363798.924012617
35726,4685816.902983967
35727,10472492.654395176
35728,7460135.752211067
35729,4876628.90216226
35730,6114821.2127769925
35731,10978545.826368792
35732,8774361.804066686
35733,7038011.345007113
35734,5594692.09585313
35735,11706422.392622424
35736,4388817.427814566
35737,5132754.90213326
35738,5248855.189631459
35739,4496262.41268141
35740,7522508.102337149
35741,7707026.673679748
35742,4545725.138939186
35743,8491688.189134387
35744,5445775.36399003
35745,4327957.482184103
35746,9066230.924107568
35747,6013443.482638857
35748,4479802.860382047
35749,6753229.669740577
35750,3845179.0884528393
35751,12134587.889309036
35752,4188009.6691914275
35753,6619670.297022609
35754,5216454.284642647
35755,4558087.38141252
35756,7185107.138972058
35757,3701804.60793544
35758,3741183.492769806
35759,7443998.910900397
35760,4228529.07637544
35761,6821617.832764353
35762,7080750.254117716
35763,14180006.35112698
35764,8076540.1584367715
35765,5855012.873751144
35766,4147843.9605682082
35767,6535555.706233438
35768,3150412.826766607
35769,4968605.708395061
35770,4881619.345319128
35771,4485584.72117569
35772,5329412.853138634
35773,5226435.876351043
35774,4578772.947426246
35775,5023306.7384050945
35776,5712495.605163678
35777,6755710.43611774
35778,10756054.85000618
35779,7756375.016659026
35780,8397077.463477738
35781,13458664.886703733
35782,6976131.076041913
35783,3664387.9692800445
35784,6129119.773247331
35785,11091769.81709269
35786,8593118.394473273
35787,4330677.295892123
35788,8122202.060414854
35789,5379377.536105898
35790,3904498.3031130745
35791,5574029.771360769
35792,4442427.168749214
35793,4402067.45780873
35794,9009468.10423866
35795,4376753.52231526
35796,4862643.545553968
35797,6962389.550512175
35798,3338770.901705224
35799,8933812.699627595
35800,10419882.674164152
35801,3445165.8450499037
35802,17610634.81273742
35803,3673335.088760198
35804,4641665.4099805765
35805,4631920.868703065
35806,4404532.135358314
35807,6062423.728627748
35808,6932295.13793614
35809,8461445.640672306
35810,4791615.152929358
35811,2817690.0743739665
35812,8199282.722553814
35813,5634630.7477267785
35814,10422013.957176067
35815,6878514.120850741
35816,12084577.33297608
35817,4645813.389845294
35818,5182328.295715749
35819,6743379.294614031
35820,6260281.478461773
35821,4783518.181004021
35822,6497121.440190623
35823,6614285.659719712
35824,8727529.084375752
35825,4927227.988093171
35826,7342413.3094568895
35827,7132398.381065874
35828,7825906.098506573
35829,3295137.6695787497
35830,3473612.3369176392
35831,6151612.58616296
35832,6935988.273504731
35833,5341065.365054285
35834,4533940.500568568
35835,4857879.312493047
35836,7408004.261196079
35837,7112936.660516222
35838,5712347.139017934
35839,8668182.874274978
35840,3953155.8780607125
35841,6885084.566299573
35842,12285040.29417285
35843,3060780.297139079
35844,6703387.697947137
35845,10780203.802910553
35846,8946141.109417327
35847,8311464.857443375
35848,4804215.80296584
35849,3475863.978169698
35850,6707146.61705046
35851,7479629.941907278
35852,7008389.243357294
35853,5769309.720725937
35854,9123783.13959387
35855,4559518.737310048
35856,5314663.103132196
35857,5983950.164928633
35858,5153651.736310223
35859,5094133.197711343
35860,6554450.641499148
35861,5082433.946123903
35862,9244346.634404328
35863,8259230.176937935
35864,5066285.547158873
35865,7608891.981241081
35866,6318688.47441438
35867,4962279.375713318
35868,5698142.751641327
35869,8451333.427522354
35870,8338482.554107976
35871,6693955.293368617
35872,8222407.765600342
35873,11912969.628694596
35874,6044783.232346712
35875,4916341.37157723
35876,3348640.765831102
35877,4347730.163639675
35878,6069847.79690304
35879,4046354.919705983
35880,9598730.132383304
35881,5520559.560685922
35882,11261503.303637475
35883,6857415.77117367
35884,4328882.882296091
35885,7300782.3393149655
35886,4240081.998391456
35887,3635741.508284318
35888,12845953.5688106
35889,11295581.927540727
35890,9138092.665660217
35891,4178907.5542284036
35892,4574761.720294495
35893,5311841.998191607
35894,8214029.867666458
35895,4427542.396453188
35896,2360156.879049539
35897,6367973.625094028
35898,4443406.60105191
35899,8717743.314626077
35900,4179408.289016339
35901,8059835.657852482
35902,2694208.170873758
35903,4211867.449240701
35904,5841508.450309786
35905,4456897.333601461
35906,13117844.238654895
35907,6942717.764701392
35908,9349790.978813998
35909,7634342.5741875665
35910,5741267.760344415
35911,5811377.375826782
35912,5205443.271382119
35913,7449666.658544793
35914,5457025.978810705
35915,5274456.035159517
35916,5055236.369664502
35917,5137019.9520662315
35918,10547352.087906122
35919,4411297.7031665575
35920,5011058.202922408
35921,5306334.592737695
35922,5100773.33548872
35923,4815981.686899988
35924,5744916.991914674
35925,12152349.82162542
35926,6280557.669651549
35927,4308587.97487818
35928,3601007.395235411
35929,4848465.542998111
35930,5588511.889792464
35931,7314508.371577107
35932,4663202.020267622
35933,5596695.846989848
35934,3447173.9650850506
35935,8663535.53367461
35936,10926528.52441956
35937,7003334.226214222
35938,4836622.50596881
35939,6392938.5721483305
35940,5488633.94628593
35941,9584733.367058277
35942,4196613.531765136
35943,5522214.895394756
35944,4629666.729721622
35945,5699247.617550553
35946,5108396.269204411
35947,11208012.644718243
35948,3744872.7896670345
35949,7449197.051266879
35950,6020189.093572509
35951,8344428.788678348
35952,5903097.435554073
35953,6801038.644084327
35954,5770534.720910915
35955,10876675.962019205
35956,4532625.940102295
35957,6838746.195420275
35958,9767895.564959433
35959,6520360.412462244
35960,7698812.492439591
35961,3931456.2163756415
35962,15308773.080229022
35963,7724103.665397107
35964,4464296.093902615
35965,5283698.84340964
35966,6418858.395895766
35967,9709694.770941937
35968,10278219.30044867
35969,7039935.211424382
35970,9994651.064407874
35971,6825668.582085722
35972,5555253.389310867
35973,7576272.302468582
35974,5953068.642050226
35975,4031499.991242871
35976,6897838.184141748
35977,5860801.395533185
35978,4626457.663248686
35979,6888025.412065409
35980,7354185.003292311
35981,6422727.962464672
35982,7749259.782119562
35983,12171441.800055578
35984,8967799.3018647
35985,8342210.710579576
35986,3718271.6549451537
35987,3808191.745215256
35988,14545546.030652856
35989,8118785.389920266
35990,5216848.123022073
35991,11559958.369770579
35992,5778008.5673741065
35993,5310993.745105047
35994,4377585.7733090045
35995,7361598.851043109
35996,5774856.877100223
35997,6835793.577584825
35998,6144494.796623454
35999,10236553.850216167
36000,7045465.777088681
36001,7377779.391314384
36002,11010002.680383781
36003,8918204.696939787
36004,7323203.566317076
36005,5021761.639062185
36006,8978322.56747958
36007,3170598.3394761705
36008,3911770.2935645944
36009,6289004.299485588
36010,10248853.067766871
36011,13734937.709336923
36012,6390013.6025699405
36013,4303338.452398871
36014,4847893.473463136
36015,6557303.863263659
36016,5467065.36423728
36017,10236127.240221767
36018,4174163.040624328
36019,6180237.874743301
36020,8009619.137758893
36021,10491431.504426207
36022,7188585.672954364
36023,5982336.881756113
36024,5891665.838185204
36025,8424318.47136885
36026,7130390.775309333
36027,4260919.983605781
36028,6389075.1952782115
36029,6820555.83130247
36030,5906448.001131626
36031,5657675.843306049
36032,5853832.624992989
36033,7609725.784586508
36034,7104923.081025031
36035,5508578.246840315
36036,5067116.32259152
36037,5820160.68322271
36038,5361270.245487986
36039,5194613.279860644
36040,7211904.89442354
36041,5498300.050638678
36042,7561062.541710988
36043,6419043.174995053
36044,7337048.742500387
36045,3692477.2572551747
36046,4263787.612603397
36047,6542006.49873922
36048,5092142.642681536
36049,6364018.655222741
36050,8515344.224084526
36051,6149145.397831655
36052,5203715.849002044
36053,6453564.982669512
36054,6028998.300234555
36055,3280414.635978758
36056,9010847.150475964
36057,4767075.952113287
36058,5164762.300007345
36059,4927616.801880344
36060,8533231.19917098
