id,price_doc
35604,7904566.519253763
35605,4714159.1859317385
35606,5303340.841065126
35607,6497972.7022401765
35608,4724109.309735664
35609,2467425.7976288036
35610,8449547.443066647
35611,4138178.646463126
35612,10110217.581134873
35613,5278458.945228829
35614,4875314.835694911
35615,2476391.2612878955
35616,5503651.665632145
35617,2192123.462663806
35618,8089989.555614845
35619,4695497.749095751
35620,4261857.587852411
35621,9473805.605906405
35622,7882028.089660127
35623,8426431.326730585
35624,4449350.743527277
35625,3778547.7661278276
35626,3904891.7664433992
35627,3574634.1775074713
35628,5725335.334617537
35629,3124708.907034277
35630,5431189.088117192
35631,5114416.962784513
35632,6180514.55196935
35633,5889957.913093423
35634,5070478.388631401
35635,4330670.8594845105
35636,5521473.314209355
35637,3931036.436033114
35638,6121771.100482271
35639,3647524.360353235
35640,2222745.3247375544
35641,8061624.584305163
35642,8702772.45616512
35643,6643102.284608518
35644,6697165.00567786
35645,3572415.7496805266
35646,5587134.940891318
35647,6912248.743521808
35648,7790338.246140861
35649,10701428.2292329
35650,4052829.1268068217
35651,5742872.66909419
35652,5177544.161183057
35653,4264320.708187011
35654,6347254.074575329
35655,2240740.905836595
35656,2115837.458500212
35657,7210363.079584898
35658,8954102.950460505
35659,3446671.391847666
35660,4618974.815611721
35661,7983864.3300627945
35662,4646346.089127483
35663,5838139.604078669
35664,8420603.861914175
35665,7399694.570596356
35666,6508280.451200613
35667,5424757.569264081
35668,3834327.383302592
35669,3434345.1316906875
35670,5282318.858174557
35671,2834720.545109823
35672,8687509.506601935
35673,4833628.269177477
35674,4617932.630564601
35675,9097489.06849909
35676,4375462.843428654
35677,6512034.115341799
35678,6409400.738833634
35679,3663241.40730936
35680,17649625.142305
35681,7298221.514279208
35682,5332369.6718773255
35683,8326806.447970722
35684,3408687.910484222
35685,5734777.469651135
35686,6564152.602750486
35687,9549924.400033448
35688,4364895.548656578
35689,7935027.36230734
35690,4890994.332656164
35691,6427742.361372571
35692,6729254.600640451
35693,6875830.656662076
35694,5635665.920910431
35695,6661936.665826629
35696,6067742.589131768
35697,7882919.077504622
35698,4078960.536718322
35699,6456110.76286216
35700,5976973.6497225
35701,7017601.41347985
35702,5382299.401808896
35703,3789664.0525309583
35704,4886456.359469071
35705,6893917.816818127
35706,3218859.210580892
35707,6555751.048799871
35708,6170931.109940711
35709,3517478.9369423473
35710,9795429.051763998
35711,5181525.14869108
35712,4448347.3417546
35713,10553434.539334955
35714,5406506.135299482
35715,7849279.344188089
35716,6468117.644535439
35717,8368859.691175011
35718,6680413.984833297
35719,4616940.625647498
35720,3572510.2270335644
35721,7797767.312794773
35722,4767579.541608118
35723,4551008.052467239
35724,4060767.977099906
35725,5079199.076539475
35726,4384097.530938775
35727,9875750.003423488
35728,6951243.192610908
35729,4646468.968008925
35730,5753534.178125536
35731,10201554.020222032
35732,8180829.151856528
35733,6630395.676855201
35734,5265564.010254327
35735,11163205.651685202
35736,4098998.956902945
35737,4843706.052657038
35738,4944839.524502199
35739,4198686.837888393
35740,7059246.264016941
35741,7266630.901700188
35742,4309880.475249323
35743,7983512.239842222
35744,5132216.9845419815
35745,4074279.7542523155
35746,8436528.86604172
35747,5691906.558105843
35748,4209867.512085948
35749,6433402.579792694
35750,3588056.7014571684
35751,11573034.659201369
35752,3902560.1987804687
35753,6173421.545018074
35754,4852124.456662892
35755,4234295.597972558
35756,6716140.817178027
35757,3523050.393475056
35758,3560150.6441091034
35759,7016493.6908766655
35760,3959803.5485046133
35761,6355612.697587383
35762,6701161.784680587
35763,13513008.075109059
35764,7639401.699574
35765,5478691.551531596
35766,3917289.39986601
35767,6178730.4720721245
35768,2923302.593844181
35769,4677031.278726491
35770,4598454.849395515
35771,4184734.1962524755
35772,4966654.001708615
35773,4972857.121004272
35774,4305360.378010035
35775,4730381.48509855
35776,5452517.9804275315
35777,6311420.631465916
35778,10049517.167402403
35779,7316869.797160722
35780,7826019.224942923
35781,12817723.818596346
35782,6574693.022255644
35783,3479718.168812696
35784,5724335.121137537
35785,10473330.108291643
35786,7985666.954392036
35787,4100788.231703601
35788,7676472.871895193
35789,5096988.523677873
35790,3636921.719037934
35791,5204009.190079754
35792,4232938.879654217
35793,4167957.6799973254
35794,8375408.4904121095
35795,4129455.677551801
35796,4598832.958353937
35797,6485418.836321587
35798,3116082.667513366
35799,8467279.835447678
35800,9838937.586477904
35801,3170354.5295652146
35802,16809274.82075042
35803,3492037.987677505
35804,4371279.969333276
35805,4415321.66288636
35806,4111795.830282698
35807,5733480.517443354
35808,6474958.812500404
35809,7889172.376529148
35810,4517748.668780537
35811,2651847.675745207
35812,7669541.59195657
35813,5375267.858037815
35814,9905572.516725188
35815,6419673.936646094
35816,11545524.09040643
35817,4389446.392900187
35818,4899676.254184255
35819,6363536.23147413
35820,5890174.38451146
35821,4512718.618259745
35822,6037983.231294324
35823,6234722.277400136
35824,8161222.803165868
35825,4587857.259007572
35826,6916999.348629195
35827,6643952.730493156
35828,7446901.281674251
35829,3107417.855605081
35830,3270916.2820764333
35831,5797549.851645619
35832,6548189.163749933
35833,5038370.103942732
35834,4293885.381242053
35835,4526081.1937230555
35836,6983126.81054208
35837,6684825.665584512
35838,5372247.703234934
35839,8230180.930413907
35840,3718977.2947496204
35841,6519742.155324937
35842,11596490.400129233
35843,2810969.1629353305
35844,6311388.214645012
35845,10063833.132062731
35846,8351139.340888201
35847,7779653.853177355
35848,4462180.01837578
35849,3224102.3387108836
35850,6320275.144169087
35851,7046789.730063328
35852,6523157.582532271
35853,5401905.88080618
35854,8596327.266659679
35855,4250105.287394699
35856,5059455.364140594
35857,5723240.683336056
35858,4898355.188724425
35859,4811710.415874316
35860,6178323.754753736
35861,4716091.403534994
35862,8624377.367261615
35863,7898348.308474961
35864,4738234.233151867
35865,7120790.1708891075
35866,5902258.650144682
35867,4633197.164450071
35868,5323187.462076716
35869,8071829.054199485
35870,7712587.2007833775
35871,6330918.620284437
35872,7713773.465705356
35873,11241515.218280219
35874,5688275.618157201
35875,4641412.156610402
35876,3121198.1810494345
35877,3984746.551945241
35878,5657556.687214158
35879,3810859.114973589
35880,9151851.400829231
35881,5191468.690910868
35882,10637606.677196564
35883,6451666.835111818
35884,4150028.779762342
35885,6892089.573858666
35886,4015821.9053567247
35887,3431820.272869988
35888,12134850.10191095
35889,10813053.412721992
35890,8507332.73509867
35891,3948819.865257408
35892,4322453.0073465025
35893,5049748.950327291
35894,7641979.805988601
35895,4166643.9006388956
35896,2218806.0031389114
35897,5940485.816357447
35898,4136778.3337650667
35899,8115446.828676503
35900,4004550.972741934
35901,7668408.472737442
35902,2501308.1115816953
35903,3943471.1685969364
35904,5506614.469683822
35905,4141881.951830458
35906,12252245.188856343
35907,6487856.591997959
35908,8697003.166416
35909,7112143.083493232
35910,5479729.153926382
35911,5487676.71158192
35912,4923989.742101581
35913,6964845.2741144
35914,5090252.20514027
35915,4916700.771106511
35916,4768090.414390925
35917,4835363.235978883
35918,9981930.28737733
35919,4164370.6306414115
35920,4726217.849317975
35921,4950119.290007354
35922,4849467.520056539
35923,4568249.022822518
35924,5475502.423872408
35925,11323202.789409606
35926,5885221.594261505
35927,4085800.378680131
35928,3419648.9456742164
35929,4571915.594725293
35930,5274955.238391713
35931,6807724.833233321
35932,4379753.572169939
35933,5253130.901643528
35934,3263943.8953606705
35935,8182711.192432607
35936,10312666.00441373
35937,6550120.795980705
35938,4503302.342581724
35939,6026802.006130807
35940,5117863.073828952
35941,9030436.276741575
35942,3983241.3916878635
35943,5110723.313793767
35944,4430814.774339605
35945,5376638.505345487
35946,4759508.173302347
35947,10447061.747807255
35948,3555086.373117143
35949,7007965.088699955
35950,5674849.163141537
35951,7978870.912295665
35952,5551682.114908168
35953,6483770.320911839
35954,5511107.030640077
35955,10387749.712416701
35956,4221413.86851789
35957,6470679.667806056
35958,9373919.842286177
35959,6127462.135642486
35960,7255722.66392796
35961,3704718.0451766956
35962,14578677.079216197
35963,7349471.249515631
35964,4192233.1203623554
35965,4935727.98224654
35966,5996413.28290419
35967,9189814.927449439
35968,9602459.79088433
35969,6648554.884629685
35970,9406267.023439754
35971,6409918.46477897
35972,5227954.805033964
35973,7158422.472940305
35974,5633213.464320178
35975,3866040.089035801
35976,6577997.379952029
35977,5516422.342844034
35978,4339873.278986508
35979,6566814.434065371
35980,6804487.186240029
35981,6054630.088664973
35982,7383480.401272064
35983,11221839.057654494
35984,8321598.559319237
35985,7956622.630105858
35986,3500682.846303221
35987,3620599.3699857956
35988,13699484.911327409
35989,7653335.847370127
35990,4829081.412001936
35991,10784393.23110625
35992,5388307.8448049445
35993,5014887.096125608
35994,4146579.9428526186
35995,6925331.095882229
35996,5426892.333497435
35997,6499662.591759562
35998,5805836.961580599
35999,9681091.636894792
36000,6614920.081593649
36001,6914865.946959385
36002,10327404.73647226
36003,8402391.81276416
36004,6902279.161243126
36005,4736437.910813602
36006,8449030.624404652
36007,3031604.924291767
36008,3713514.784710942
36009,5930057.0298116645
36010,9655503.781080566
36011,13177047.5534037
36012,6004558.580295858
36013,4049316.5538134896
36014,4546936.563057456
36015,6256094.95387338
36016,5242462.9243803
36017,9752286.962827992
36018,3974872.354340428
36019,5911668.602452336
36020,7447379.130522747
36021,9695105.064388262
36022,6788899.393872345
36023,5752868.360424493
36024,5622414.197435137
36025,7938926.472312241
36026,6766928.748897841
36027,3944437.9083722085
36028,6032475.6446696995
36029,6404929.049282289
36030,5565070.95852305
36031,5332978.769019099
36032,5588567.568484146
36033,7256416.1740357075
36034,6647842.072201081
36035,5197198.462838764
36036,4728236.602656666
36037,5556134.436411827
36038,5047903.151273634
36039,4961243.096977907
36040,6879309.468956874
36041,5199225.028177817
36042,7237149.99390089
36043,6034251.79274113
36044,6820896.494541937
36045,3470351.0309788636
36046,4040728.7463294338
36047,6197526.154843826
36048,4771484.013264369
36049,5927443.7225889005
36050,7949751.8485393105
36051,5805040.443748933
36052,4858421.019436672
36053,6009107.545841456
36054,5797594.565129148
36055,3061822.252004927
36056,8424385.796355145
36057,4519156.092620803
36058,4869734.558880031
36059,4640306.658137939
36060,8168251.2924736105
36061,5161258.013530234
36062,9897279.86311341
36063,6281361.690156987
36064,3325835.883380447
36065,7772606.720199807
36066,5028975.1675231205
36067,7824655.153048233
36068,3920251.227719672
36069,3962246.5974298213
36070,9602222.302922148
36071,6320996.358842389
36072,5331497.912994951
36073,9726191.47841553
36074,5833840.057420241
36075,9230580.488034932
36076,4636038.9869930865
36077,7737105.057806162
36078,2551437.0057920734
36079,7235936.10189309
36080,6791452.561325879
36081,4060095.6931336033
36082,4264379.813620681
36083,4822833.608324666
36084,3953787.473743772
36085,5194975.887982235
36086,5882748.384999157
36087,4137553.1529668197
36088,8492634.120974123
36089,7749605.5656902455
36090,6150465.511527325
36091,6395462.603887407
36092,9390761.533625273
36093,6529450.614750558
36094,3839001.0941840746
36095,4226104.662640712
36096,7744107.484148366
36097,5447929.173140205
36098,5977396.759076352
36099,4165896.953533491
36100,8394413.529149821
36101,8404279.89526388
36102,11791480.192889297
36103,7720237.982939109
36104,2961396.666995492
36105,7947591.833120928
36106,6864595.088525885
36107,11841436.68462216
36108,6003925.584834652
36109,5674490.577482492
36110,4887107.672404884
36111,4187920.4911257382
36112,2250592.202942484
36113,7875277.349122593
36114,7816943.810877566
36115,5550834.505758472
36116,4441975.022759736
36117,5496165.230475883
36118,5045269.391445482
36119,5138741.961488582
36120,6316519.775351698
36121,4679102.554852797
36122,3684612.5756264864
36123,7557706.703397581
36124,11121490.769150697
36125,2051085.1572061442
36126,7522678.167302186
36127,5349113.6203351095
36128,4851157.781896037
36129,5567234.537655493
36130,7253207.14852966
36131,5935089.602763384
36132,9006206.509599589
36133,7361697.368045918
36134,6062900.042048191
36135,7704102.960269381
36136,7840349.278395589
36137,4262212.116137445
36138,7460935.875972131
36139,5671582.077105114
36140,2557810.377863857
36141,4797298.008188068
