id,price_doc
35631,7421428.571428572
35632,3921428.5714285714
35633,6450000.0
35634,5341428.571428572
35635,6757142.857142857
35636,6857142.857142857
35637,5257033.571428572
35638,5100000.0
35639,4948422.428571428
35640,2036524.0
35641,9732142.857142856
35642,10292857.142857144
35643,9642857.142857144
35644,7614285.714285715
35645,3298773.714285714
35646,6690129.285714285
35647,7685307.142857143
35648,8902111.0
35649,19921428.57142857
35650,5568120.142857143
35651,9611428.57142857
35652,7507142.857142857
35653,7107142.857142857
35654,5675239.142857143
35655,2944891.4285714286
35656,4021428.5714285714
35657,6205714.285714285
35658,11385928.57142857
35659,7685307.142857143
35660,6228571.428571428
35661,14440746.714285715
35662,4107185.8571428573
35663,19921428.57142857
35664,8733940.0
35665,9973114.285714285
35666,6332413.714285715
35667,7664285.714285715
35668,5714285.714285715
35669,7685307.142857143
35670,6065115.428571428
35671,3844045.714285714
35672,9991131.42857143
35673,5742857.142857143
35674,6050000.0
35675,9078855.57142857
35676,7000000.0
35677,6332413.714285715
35678,8487463.42857143
35679,4309371.142857143
35680,8944285.714285715
35681,7805324.571428572
35682,6400000.0
35683,9415113.857142856
35684,7685307.142857143
35685,8127428.571428572
35686,9571428.57142857
35687,11396697.714285715
35688,4440898.142857143
35689,9214285.714285715
35690,5985714.285714285
35691,6571428.571428572
35692,8750000.0
35693,7081857.142857143
35694,7277428.571428572
35695,6540744.571428572
35696,9775000.0
35697,7735714.285714285
35698,5700000.0
35699,9857142.857142856
35700,9555714.285714285
35701,11642857.142857144
35702,7835225.0
35703,7800000.0
35704,7531038.857142857
35705,8085714.285714285
35706,4265694.285714285
35707,8040714.285714285
35708,6960008.714285715
35709,7685307.142857143
35710,11485264.42857143
35711,8642857.142857144
35712,4860615.428571428
35713,9028571.42857143
35714,7878571.428571428
35715,8902111.0
35716,9940000.0
35717,6995676.428571428
35718,11927788.285714285
35719,5000000.0
35720,3298773.714285714
35721,7785714.285714285
35722,6714285.714285715
35723,4562391.857142857
35724,5476414.285714285
35725,7685307.142857143
35726,4680856.571428572
35727,12210983.42857143
35728,9021428.57142857
35729,4107185.8571428573
35730,8728571.42857143
35731,11190678.57142857
35732,10527142.857142856
35733,8167972.857142857
35734,7378571.428571428
35735,8649105.714285715
35736,6682588.142857143
35737,8085714.285714285
35738,6756000.0
35739,5018043.857142857
35740,7874285.714285715
35741,6835714.285714285
35742,5701752.285714285
35743,11028571.42857143
35744,5207142.857142857
35745,6164285.714285715
35746,8131837.428571428
35747,7685307.142857143
35748,6259924.571428572
35749,6534285.714285715
35750,6368937.142857143
35751,8294179.285714285
35752,8507142.857142856
35753,8535714.285714285
35754,7081857.142857143
35755,4771576.428571428
35756,8271428.571428572
35757,3863140.4285714286
35758,4471951.714285715
35759,10190797.142857144
35760,3783955.5714285714
35761,7556377.428571428
35762,8042857.142857143
35763,18057142.85714286
35764,9292857.142857144
35765,7400714.285714285
35766,4096240.4285714286
35767,8678571.42857143
35768,4118039.714285714
35769,5628755.428571428
35770,6096142.857142857
35771,5536543.428571428
35772,6400000.0
35773,7174631.857142857
35774,4921285.714285715
35775,4912803.714285715
35776,7261594.285714285
35777,13523095.42857143
35778,10375000.0
35779,9742412.0
35780,9572655.714285715
35781,11554238.857142856
35782,8828571.42857143
35783,7685307.142857143
35784,7507142.857142857
35785,14450000.0
35786,6696612.571428572
35787,4317410.0
35788,10792857.142857144
35789,7248336.714285715
35790,5992857.142857143
35791,8315428.571428572
35792,6435714.285714285
35793,5200465.0
35794,9724285.714285715
35795,4821428.571428572
35796,5975039.285714285
35797,7071428.571428572
35798,3776206.0
35799,8877699.42857143
35800,5212258.571428572
35801,2813539.285714286
35802,12302014.285714285
35803,4994615.0
35804,5079942.857142857
35805,4562391.857142857
35806,4973916.857142857
35807,8928571.42857143
35808,8121428.571428572
35809,6014843.571428572
35810,4642857.142857143
35811,3783955.5714285714
35812,9321428.57142857
35813,7261594.285714285
35814,10724071.57142857
35815,6631525.285714285
35816,19298866.57142857
35817,5685714.285714285
35818,7307142.857142857
35819,7789285.714285715
35820,8068656.571428572
35821,7532142.857142857
35822,5805585.142857143
35823,9821428.57142857
35824,13523095.42857143
35825,6768571.428571428
35826,7750000.0
35827,7035714.285714285
35828,11310610.285714285
35829,4118039.714285714
35830,7217857.142857143
35831,8585714.285714285
35832,7421428.571428572
35833,5564285.714285715
35834,5324183.142857143
35835,5878571.428571428
35836,10294950.285714285
35837,11299718.0
35838,8004651.428571428
35839,6036262.0
35840,7497857.142857143
35841,7486246.0
35842,16368898.42857143
35843,3783955.5714285714
35844,7257142.857142857
35845,13550000.0
35846,8221428.571428572
35847,7373571.428571428
35848,6528571.428571428
35849,4265694.285714285
35850,11562378.57142857
35851,7564285.714285715
35852,7081857.142857143
35853,6019924.571428572
35854,7928571.428571428
35855,6445714.285714285
35856,5942782.285714285
35857,6435714.285714285
35858,5921428.571428572
35859,7050000.0
35860,7300000.0
35861,5083194.285714285
35862,10766366.857142856
35863,7261594.285714285
35864,5978571.428571428
35865,7750000.0
35866,6678571.428571428
35867,7281857.142857143
35868,6678571.428571428
35869,8162908.428571428
35870,9342857.142857144
35871,7486246.0
35872,7971428.571428572
35873,6237354.285714285
35874,7265514.285714285
35875,8364285.714285715
35876,7685307.142857143
35877,5229010.571428572
35878,5914285.714285715
35879,5914285.714285715
35880,8528342.714285715
35881,6892857.142857143
35882,17900000.0
35883,7081857.142857143
35884,5171428.571428572
35885,10511755.57142857
35886,5416934.571428572
35887,6712193.0
35888,5398986.714285715
35889,15863785.142857144
35890,6096142.857142857
35891,6050000.0
35892,5750000.0
35893,7685307.142857143
35894,9864285.714285715
35895,4736595.285714285
35896,2036524.0
35897,7457142.857142857
35898,5500000.0
35899,8185714.285714285
35900,4563670.285714285
35901,11310610.285714285
35902,4120222.0
35903,5345378.857142857
35904,9792857.142857144
35905,2970780.8571428573
35906,14592857.142857144
35907,6600683.857142857
35908,10017154.0
35909,10123114.285714285
35910,7261594.285714285
35911,6502865.285714285
35912,7685307.142857143
35913,7871428.571428572
35914,6421428.571428572
35915,6796428.571428572
35916,7128571.428571428
35917,7099936.0
35918,7987142.857142857
35919,5150009.857142857
35920,6281428.571428572
35921,6667571.428571428
35922,8339335.142857143
35923,4347381.0
35924,8108939.428571428
35925,11571428.57142857
35926,8900000.0
35927,4346906.857142857
35928,7685307.142857143
35929,7514285.714285715
35930,11144285.714285715
35931,7081857.142857143
35932,4859629.285714285
35933,7440714.285714285
35934,4246048.0
35935,8515751.42857143
35936,14671428.57142857
35937,9242857.142857144
35938,8848983.714285715
35939,9434318.57142857
35940,5394407.428571428
35941,7453285.714285715
35942,4003224.4285714286
35943,7164704.571428572
35944,4861937.857142857
35945,7305964.428571428
35946,6614285.714285715
35947,12957142.857142856
35948,4025850.285714286
35949,8029012.285714285
35950,5632264.571428572
35951,10730000.0
35952,11326478.714285715
35953,7152807.571428572
35954,7905971.428571428
35955,17222894.285714287
35956,4928571.428571428
35957,7685714.285714285
35958,12830037.142857144
35959,10484918.0
35960,8985714.285714285
35961,5571428.571428572
35962,11334196.285714285
35963,9572655.714285715
35964,4694442.714285715
35965,7141428.571428572
35966,6326526.428571428
35967,11335714.285714285
35968,5212258.571428572
35969,6325714.285714285
35970,9816346.57142857
35971,6332413.714285715
35972,10314285.714285715
35973,11870659.42857143
35974,7442857.142857143
35975,4678507.428571428
35976,5909565.857142857
35977,4285571.428571428
35978,4859629.285714285
35979,7152807.571428572
35980,8148799.142857143
35981,6096142.857142857
35982,5757321.571428572
35983,11000000.0
35984,9707142.857142856
35985,7593215.428571428
35986,6085714.285714285
35987,3496472.4285714286
35988,34025422.85714286
35989,10216252.285714285
35990,5394103.714285715
35991,11061762.857142856
35992,7685307.142857143
35993,6828571.428571428
35994,5416934.571428572
35995,8432857.142857144
35996,5052754.428571428
35997,7708378.714285715
35998,7942857.142857143
35999,12292857.142857144
36000,6489951.428571428
36001,7403668.571428572
36002,8978571.42857143
36003,8885714.285714285
36004,8313800.0
36005,5371428.571428572
36006,6096142.857142857
36007,5476414.285714285
36008,5730515.428571428
36009,6895311.285714285
36010,11407142.857142856
36011,8623425.714285715
36012,7261594.285714285
36013,5748035.714285715
36014,5921428.571428572
36015,6540744.571428572
36016,7896323.0
36017,12359893.285714285
36018,4397036.0
36019,6215225.142857143
36020,11550000.0
36021,10970000.0
36022,8554822.142857144
36023,6325514.285714285
36024,7261594.285714285
36025,10485714.285714285
36026,5448123.857142857
36027,6485714.285714285
36028,7914285.714285715
36029,6573840.285714285
36030,6455714.285714285
36031,7998571.428571428
36032,7431013.571428572
36033,7896323.0
36034,7053571.428571428
36035,7527409.0
36036,5023820.0
36037,7431013.571428572
36038,6855000.0
36039,7185504.0
36040,6330231.428571428
36041,7096718.571428572
36042,12207142.857142856
36043,7261594.285714285
36044,10250000.0
36045,4363320.285714285
36046,3881084.5714285714
36047,7450000.0
36048,8339335.142857143
36049,11265315.142857144
36050,9522714.285714285
36051,6657142.857142857
36052,4828571.428571428
36053,8232857.142857143
36054,6325514.285714285
36055,3776206.0
36056,10070836.285714285
36057,5678452.285714285
36058,4287256.857142857
36059,10767154.0
36060,7743071.428571428
36061,7325714.285714285
36062,13072585.714285715
36063,7081857.142857143
36064,7685307.142857143
36065,9741428.57142857
36066,6120500.0
36067,8398571.42857143
36068,7897857.142857143
36069,5467550.142857143
36070,9045367.42857143
36071,8571428.57142857
36072,7371428.571428572
36073,9201685.714285715
36074,7477142.857142857
36075,5212258.571428572
36076,4628571.428571428
36077,7050000.0
36078,2836252.5714285714
36079,7685307.142857143
36080,6373568.571428572
36081,7847142.857142857
36082,4828571.428571428
36083,8092857.142857143
36084,5494168.714285715
36085,7485714.285714285
36086,7007142.857142857
36087,5289133.0
36088,9256986.285714285
36089,11652566.142857144
36090,6600683.857142857
36091,6625663.285714285
36092,10800000.0
36093,6064039.285714285
36094,4396071.142857143
36095,6224285.714285715
36096,9496571.42857143
36097,8886155.857142856
36098,4999857.142857143
36099,5171428.571428572
36100,7507715.571428572
36101,7507715.571428572
36102,13499285.714285715
36103,10207142.857142856
36104,4140930.714285714
36105,8421428.57142857
36106,9239856.142857144
36107,13840302.0
36108,7042857.142857143
36109,5471428.571428572
36110,6642857.142857143
36111,6667571.428571428
36112,2036524.0
36113,10481137.57142857
36114,6696612.571428572
36115,5568192.428571428
36116,6928571.428571428
36117,9792857.142857144
36118,6852261.857142857
36119,9628571.42857143
36120,8758571.42857143
36121,5442857.142857143
36122,3772491.1428571427
36123,8242857.142857143
36124,8158571.428571428
36125,2577402.5714285714
36126,7028571.428571428
36127,6908885.714285715
36128,7134085.714285715
36129,6057142.857142857
36130,8640678.57142857
36131,6200000.0
36132,8785714.285714285
36133,9579254.285714285
36134,8192571.428571428
36135,9871428.57142857
36136,8097142.857142857
36137,5277256.857142857
36138,10105714.285714285
36139,8160714.285714285
36140,2029132.0
36141,6354085.714285715
36142,7373028.142857143
36143,8185714.285714285
36144,5129507.571428572
36145,10970000.0
36146,7685307.142857143
36147,7078571.428571428
36148,9843024.0
36149,6571428.571428572
36150,5757142.857142857
36151,7685307.142857143
36152,6096142.857142857
36153,8514285.714285715
36154,15717615.714285715
36155,6410379.142857143
36156,7010831.285714285
36157,6892857.142857143
36158,6332413.714285715
36159,7328571.428571428
36160,8366422.857142857
36161,6155175.428571428
36162,4440898.142857143
36163,18593142.85714286
36164,2874284.714285714
36165,9200000.0
36166,7705368.571428572
36167,7650000.0
36168,7650000.0
36169,6642318.285714285
36170,8028571.428571428
36171,7944854.285714285
36172,9467357.142857144
36173,15361097.857142856
36174,8090139.714285715
36175,7379485.285714285
36176,5529784.142857143
36177,7346428.571428572
36178,8461242.857142856
36179,6385714.285714285
36180,4925135.714285715
36181,16035714.285714285
36182,8325585.714285715
36183,3863140.4285714286
36184,11010843.285714285
36185,6171285.714285715
36186,6074701.571428572
36187,7829285.714285715
36188,6928571.428571428
36189,10514994.285714285
36190,5024770.857142857
36191,5444099.571428572
36192,8412237.142857144
36193,24254294.285714287
36194,5771503.285714285
36195,6964285.714285715
36196,11207142.857142856
36197,9572655.714285715
36198,7466677.142857143
36199,12156860.857142856
36200,6414614.285714285
36201,4131450.0
36202,5645374.285714285
36203,4320885.0
36204,6986557.0
36205,5900000.0
36206,8251542.857142857
36207,5050000.0
36208,8885714.285714285
